#Date,2.Time,4:Temperature_Sensor,7:CO2_Sensor,9:Humidity_Sensor,11:Lighting_Sensor(lux),12:Rain_Propotion([0,1]),14:Wind(in m/s),18:Sun_irradiance(W/m2)
07/04/2012,20:00,19.0633,191.072,43.2827,13.3467,0,1.50867,-3.64267
07/04/2012,20:15,19.0027,191.168,43.3067,13.0213,0,1.41867,-3.57733
07/04/2012,20:30,18.9287,191.264,43.4747,12.37,0,1.19467,-3.38133
07/04/2012,20:45,18.836,191.563,43.52,13.5253,0,0.622,-3.708
07/04/2012,21:00,18.7733,191.189,43.704,13.184,0,0.722667,-3.57733
07/04/2012,21:15,18.72,192.128,43.8373,13.6227,0,0.416667,-3.57733
07/04/2012,21:30,18.62,191.669,43.9227,13.1027,0,0.336,-3.64267
07/04/2012,21:45,18.56,191.371,44.1387,12.94,0,0.231333,-3.64267
07/04/2012,22:00,18.482,191.179,44.3013,12.5967,0,0.129333,-3.57733
07/04/2012,22:15,18.3853,192.032,44.6693,13.5907,0,0.127333,-3.44667
07/04/2012,22:30,18.25,192.117,44.7707,13.2653,0,0,-3.57733
07/04/2012,22:45,18.188,192.16,44.9653,13.2653,0,0.236,-3.57733
07/04/2012,23:00,18.0967,192.512,44.928,13.1027,0,0.32,-3.38133
07/04/2012,23:15,18.024,193.024,45.1093,13.2653,0,0.342,-3.25067
07/04/2012,23:30,17.9333,192.277,45.376,13.2,0,0.321333,-3.316
07/04/2012,23:45,17.8287,193.269,45.456,13.8667,0,0.524,-3.316
08/04/2012,0:00,17.7187,192.992,45.3307,13.2653,0,0.146667,-3.18533
08/04/2012,0:15,17.6367,192.704,45.4533,13.5093,0,0.316,-3.316
08/04/2012,0:30,17.556,192.64,45.4773,12.4353,0,0.180667,-3.316
08/04/2012,0:45,17.4667,193.067,45.3093,13.98,0,0.264667,-3.38133
08/04/2012,1:00,17.4067,192.747,45.3333,13.1347,0,0.658,-3.44667
08/04/2012,1:15,17.308,192.395,45.3413,13.1673,0,0.441333,-3.38133
08/04/2012,1:30,17.236,192.373,45.4507,12.94,0,0.606667,-3.18533
08/04/2012,1:45,17.1333,193.461,45.464,13.0213,0,0,-3.316
08/04/2012,2:00,17.0653,193.056,45.5307,13.5093,0,0,-3.38133
08/04/2012,2:15,16.9533,193.184,45.6347,13.3467,0,0.138,-3.18533
08/04/2012,2:30,16.8787,194.069,45.7253,13.0213,0,0.216667,-3.18533
08/04/2012,2:45,16.7867,193.845,45.7067,14.3533,0,0.0773333,-3.316
08/04/2012,3:00,16.7053,194.091,45.7467,14.0293,0,0.145333,-3.38133
08/04/2012,3:15,16.61,193.419,45.8187,14.4187,0,0,-3.316
08/04/2012,3:30,16.52,193.803,45.8827,14.8573,0,0.036,-3.18533
08/04/2012,3:45,16.4233,194.496,45.936,12.6133,0,0,-3.44667
08/04/2012,4:00,16.3153,194.624,46.0107,13.3467,0,0,-3.316
08/04/2012,4:15,16.2,194.592,46.0507,13.3467,0,0,-3.18533
08/04/2012,4:30,16.1367,196.619,46.08,13.428,0,0.0413333,-3.316
08/04/2012,4:45,16.0613,197.547,46.1173,13.3467,0,0.0746667,-3.18533
08/04/2012,5:00,15.9353,196.917,46.1893,13.7533,0,0.0853333,-3.18533
08/04/2012,5:15,15.824,196.576,46.2027,13.2653,0,0.044,-3.25067
08/04/2012,5:30,15.7667,197.92,46.2107,13.5093,0,0,-3.12
08/04/2012,5:45,15.682,198.357,46.2373,17.7733,0,0.406667,1.45733
08/04/2012,6:00,15.582,198.549,46.248,24.8867,0,0.282667,18.0793
08/04/2012,6:15,15.496,199.029,46.24,23.6293,0,0.036,57.444
08/04/2012,6:30,15.4267,198.475,46.2427,23.1613,0,0,102.517
08/04/2012,6:45,15.332,197.856,46.2133,23.5213,0,0,151.403
08/04/2012,7:00,15.324,197.429,46.1067,31.24,0,0,206.293
08/04/2012,7:15,15.32,196.779,45.976,42.152,0,0.176667,256.96
08/04/2012,7:30,15.3333,195.744,45.8027,53.1813,0,0.266667,309.643
08/04/2012,7:45,15.4,195.392,45.456,74.9333,0,0.145333,362.965
08/04/2012,8:00,15.4887,194.688,45.104,83.36,0,0.150667,413.035
08/04/2012,8:15,15.6447,194.229,44.8373,98.9387,0,0.764,461.227
08/04/2012,8:30,15.8047,194.571,44.512,113.52,0,0.345333,509.419
08/04/2012,8:45,15.9987,192.864,44.2213,112.656,0,0.782,556.928
08/04/2012,9:00,16.248,193.728,43.912,138.603,0,1.26133,603.819
08/04/2012,9:15,16.5073,193.504,43.7307,142.459,0,0.928,645.205
08/04/2012,9:30,16.7867,192.811,43.7893,142.768,0,1.91667,684.501
08/04/2012,9:45,17.0807,191.115,43.9627,142.32,0,2.318,726.571
08/04/2012,10:00,17.3347,189.856,44.3973,142.261,0,2.93333,761.088
08/04/2012,10:15,17.586,189.248,44.4107,142.464,0,2.96933,793.429
08/04/2012,10:30,17.8793,189.664,44.1787,142.603,0,2.68867,813.653
08/04/2012,10:45,18.1987,190.517,43.896,142.304,0,2.40067,841.344
08/04/2012,11:00,18.5267,190.251,43.928,142.768,0,2.20533,858.112
08/04/2012,11:15,18.818,190.581,43.68,142.464,0,1.79267,873.003
08/04/2012,11:30,19.156,191.243,43.36,142.165,0,2.05733,884.565
08/04/2012,11:45,19.4693,191.456,43.0453,142.128,0,1.80867,891.264
08/04/2012,12:00,19.762,191.317,43.5893,113.595,0,2.65133,895.275
08/04/2012,12:15,20.0327,192.128,43.1787,113.008,0,1.51267,895.829
08/04/2012,12:30,20.3693,192.128,42.8667,112.997,0,1.928,891.264
08/04/2012,12:45,20.6653,192.608,42.536,111.781,0,2.79333,882.219
08/04/2012,13:00,20.9493,192.917,42.0827,112.032,0,3.788,872.96
08/04/2012,13:15,21.188,193.771,42.12,112.581,0,3.652,856.917
08/04/2012,13:30,21.3947,193.589,42.3093,110.496,0,3.20467,837.931
08/04/2012,13:45,21.568,194.325,42.328,83.28,0,3.59533,816.64
08/04/2012,14:00,21.7027,194.923,42.5013,83.04,0,2.53733,789.291
08/04/2012,14:15,21.864,195.371,42.5067,82.176,0,2.812,759.808
08/04/2012,14:30,21.9613,195.147,42.6027,57.12,0,2.63133,726.016
08/04/2012,14:45,22.1,195.371,42.6267,52.504,0,2.91267,690.304
08/04/2012,15:00,22.204,195.168,42.7013,47.088,0,2.79733,651.499
08/04/2012,15:15,22.2813,195.285,42.8187,42.96,0,2.55533,610.027
08/04/2012,15:30,22.316,195.072,42.8667,37.5547,0,2.622,565.675
08/04/2012,15:45,22.38,195.2,42.888,33.0493,0,2.40067,519.701
08/04/2012,16:00,22.4093,195.403,42.8053,26.7227,0,2.79733,469.269
08/04/2012,16:15,22.42,195.573,42.768,24.1067,0,2.47933,419.712
08/04/2012,16:30,22.404,195.605,42.6667,23.3413,0,2.23667,367.979
08/04/2012,16:45,22.42,194.784,42.448,22.308,0,2.42733,316.523
08/04/2012,17:00,22.3813,194.805,42.168,23.144,0,2.72133,263.424
08/04/2012,17:15,22.352,194.613,42.1707,22.668,0,1.982,211.072
08/04/2012,17:30,22.2933,194.656,42.12,22.7667,0,1.56533,97.2747
08/04/2012,17:45,22.24,194.72,42.2667,22.372,0,1.724,26.7773
08/04/2012,18:00,22.1587,195.019,42.2267,22.8307,0,0.430667,18.9653
08/04/2012,18:15,22.092,194.432,42.1867,23.324,0,0.0386667,10.1387
08/04/2012,18:30,22.0227,194.123,42.2133,19.644,0,0,1.65267
08/04/2012,18:45,21.9573,194.421,42.3787,13.1993,0,0,-3.56467
08/04/2012,19:00,21.864,194.987,42.504,12.9233,0,0.036,-3.708
08/04/2012,19:15,21.7987,194.005,43.0373,13.1027,0,1.05867,-3.904
08/04/2012,19:30,21.6933,194.613,42.832,13.1027,0,0.0493333,-3.708
08/04/2012,19:45,21.6,194.944,42.824,12.9393,0,0,-3.708
08/04/2012,20:00,21.528,195.957,43.1707,13.0373,0,0.504,-3.708
08/04/2012,20:15,21.416,196.512,43.288,12.7607,0,0.497333,-3.77333
08/04/2012,20:30,21.316,197.835,43.4853,13.2813,0,0.653333,-3.64267
08/04/2012,20:45,21.22,199.093,43.5573,13.2807,0,0.547333,-3.77333
08/04/2012,21:00,21.108,198.635,43.664,12.696,0,0.445333,-3.512
08/04/2012,21:15,21.0027,199.168,43.5493,13.004,0,0.589333,-3.512
08/04/2012,21:30,20.9,200.107,43.68,13.1027,0,0.519333,-3.708
08/04/2012,21:45,20.788,200.149,43.664,12.9387,0,0.634667,-3.64267
08/04/2012,22:00,20.6613,200.448,43.728,12.94,0,1.28133,-3.512
08/04/2012,22:15,20.56,199.595,43.7093,12.6793,0,0.616667,-3.708
08/04/2012,22:30,20.4507,198.837,43.6187,13.1187,0,0.589333,-3.708
08/04/2012,22:45,20.2973,198.08,43.5067,12.94,0,0.568,-3.708
08/04/2012,23:00,20.2133,198.272,43.384,12.5167,0,0.0773333,-3.44667
08/04/2012,23:15,20.102,197.824,43.4213,13.6227,0,0.234,-3.64267
08/04/2012,23:30,19.9693,198.56,43.376,13.1027,0,0.100667,-3.57733
08/04/2012,23:45,19.882,198.251,43.4213,12.7607,0,0,-3.44667
09/04/2012,0:00,19.8067,198.464,43.4453,13.216,0,0.188,-3.512
09/04/2012,0:15,19.7033,198.528,43.456,13.1027,0,0.314667,-3.512
09/04/2012,0:30,19.6033,198.251,43.4667,12.858,0,0.129333,-3.38133
09/04/2012,0:45,19.494,198.101,43.5013,12.94,0,0.078,-3.512
09/04/2012,1:00,19.4067,196.96,43.56,12.5,0,0,-3.512
09/04/2012,1:15,19.328,197.909,43.5627,13.0213,0,0.036,-3.512
09/04/2012,1:30,19.2427,197.141,43.5867,12.5167,0,0.444,-3.316
09/04/2012,1:45,19.1313,198.688,43.5973,13.5093,0,0.681333,-3.38133
09/04/2012,2:00,19.018,200.011,43.5947,13.0213,0,1.30933,-3.44667
09/04/2012,2:15,18.8727,199.552,43.6693,13.964,0,0.832667,-3.25067
09/04/2012,2:30,18.75,198.592,43.7627,13.1027,0,0.623333,-3.512
09/04/2012,2:45,18.6607,198.112,43.9227,12.8573,0,0.0493333,-3.38133
09/04/2012,3:00,18.544,198.176,43.9467,13.184,0,0.0953333,-3.25067
09/04/2012,3:15,18.46,198.112,43.9067,12.94,0,0.364,-3.316
09/04/2012,3:30,18.3587,198.187,43.9813,13.5733,0,0.106667,-3.12
09/04/2012,3:45,18.2447,199.531,43.992,13.8507,0,0,-3.38133
09/04/2012,4:00,18.1267,201.12,44.088,13.1027,0,0,-3.25067
09/04/2012,4:15,18.036,200.693,44.088,13.3467,0,0.08,-3.042
09/04/2012,4:30,17.9467,199.819,44.0427,13.2653,0,0.434667,-3.25067
09/04/2012,4:45,17.8267,200.373,44.0853,12.8587,0,0.259333,-3.38133
09/04/2012,5:00,17.7333,200.608,44.2587,13.6227,0,0,-3.25067
09/04/2012,5:15,17.6147,200.48,44.192,13.8827,0,0.391333,-3.25067
09/04/2012,5:30,17.4933,201.387,44.0747,13.5093,0,0.934667,-3.01667
09/04/2012,5:45,17.4167,201.259,44.144,17.6067,0,0.297333,2.68
09/04/2012,6:00,17.3193,201.696,44.2667,22.7027,0,0.410667,23.002
09/04/2012,6:15,17.2333,201.931,44.4347,23.44,0,0,65.8187
09/04/2012,6:30,17.1573,201.141,44.2293,23.44,0,0.3,108.992
09/04/2012,6:45,17.0767,200.245,44.2827,23.44,0,0.0906667,157.749
09/04/2012,7:00,17.056,200.725,44.4053,31.3547,0,0,208.395
09/04/2012,7:15,17.0867,201.525,44.3467,44.3573,0,0,258.805
09/04/2012,7:30,17.11,201.035,44.1573,53.688,0,0,309.451
09/04/2012,7:45,17.1507,200.107,43.8667,79.296,0,0,360.683
09/04/2012,8:00,17.244,199.221,43.496,83.0133,0,0.234,411.328
09/04/2012,8:15,17.3753,197.824,43.216,101.232,0,0.58,459.989
09/04/2012,8:30,17.512,197.525,42.9307,113.061,0,1.48067,507.477
09/04/2012,8:45,17.6973,197.877,42.7893,92.1733,0,1.03333,449.259
09/04/2012,9:00,17.8407,197.344,42.7333,119.728,0,1.08333,542.112
09/04/2012,9:15,18.0993,197.205,42.6907,140.981,0,1.362,690.304
09/04/2012,9:30,18.3767,196.491,42.776,141.829,0,1.78133,712.341
09/04/2012,9:45,18.6707,196.725,42.792,142.48,0,1.63733,752.213
09/04/2012,10:00,18.9833,195.765,43,142.608,0,2.06467,793.6
09/04/2012,10:15,19.2633,195.755,43.1147,127.149,0,1.77133,702.261
09/04/2012,10:30,19.5507,195.883,43.224,127.612,0,2.088,760.736
09/04/2012,10:45,19.8533,195.52,43.4107,133.616,0,1.496,816.917
09/04/2012,11:00,20.154,195.392,43.5547,138.395,0,2.23533,866.987
09/04/2012,11:15,20.4287,195.232,43.512,129.072,0,2.38467,795.392
09/04/2012,11:30,20.704,194.443,43.7493,126.089,0,2.93267,806.389
09/04/2012,11:45,20.932,194.411,44.2827,136.037,0,2.78733,895.936
09/04/2012,12:00,21.212,194.955,44.3413,131.917,0,2.95667,895.317
09/04/2012,12:15,21.4533,194.944,44.392,110.752,0,2.874,904.021
09/04/2012,12:30,21.6907,194.549,44.544,114.107,0,2.60533,914.603
09/04/2012,12:45,21.896,194.816,44.5067,112.5,0,2.76667,839.776
09/04/2012,13:00,22.0853,195.349,44.952,111.941,0,2.79867,882.901
09/04/2012,13:15,22.2667,194.752,45.0747,102.992,0,2.64867,796.651
09/04/2012,13:30,22.3973,195.499,45.1813,99.0053,0,2.91667,757.717
09/04/2012,13:45,22.5187,195.083,45.4027,86.9627,0,3.27,801.259
09/04/2012,14:00,22.592,195.008,45.6373,82.88,0,3.134,789.163
09/04/2012,14:15,22.7227,195.168,45.9573,70.4027,0,2.792,666.88
09/04/2012,14:30,22.8093,195.488,46.072,69.724,0,3.11467,656.064
09/04/2012,14:45,22.8893,194.933,46.1547,68.3013,0,2.68133,655.595
09/04/2012,15:00,22.952,194.645,46.4027,57.336,0,2.902,506.208
09/04/2012,15:15,22.9747,194.528,46.6,50.3227,0,2.76667,629.173
09/04/2012,15:30,23.0293,195.136,46.8027,42.9067,0,2.494,460.859
09/04/2012,15:45,23.048,195.573,47.2133,40.3347,0,2.53333,330.176
09/04/2012,16:00,23.048,195.189,47.448,36.2693,0,2.37933,332.629
09/04/2012,16:15,23.0147,195.083,47.7067,32.6893,0,2.23067,254.843
09/04/2012,16:30,23.004,194.976,47.8347,31.9067,0,1.95467,384.197
09/04/2012,16:45,22.9787,194.507,47.928,25.2073,0,2.03533,231.488
09/04/2012,17:00,22.928,194.187,48.1253,24.948,0,2.11533,220.773
09/04/2012,17:15,22.8653,194.677,48.512,23.2253,0,1.398,184.293
09/04/2012,17:30,22.8013,194.005,48.4853,22.506,0,1.80667,57.552
09/04/2012,17:45,22.7027,193.259,48.7787,23.0107,0,1.21933,46.268
09/04/2012,18:00,22.628,193.291,48.904,23.092,0,1.07267,28.9507
09/04/2012,18:15,22.5187,194.144,49.1173,23.2427,0,1.29667,14.736
09/04/2012,18:30,22.408,193.205,49.3333,19.92,0,1.09,2.10867
09/04/2012,18:45,22.312,193.088,49.5227,13.1027,0,0.677333,-3.22533
09/04/2012,19:00,22.204,194.123,49.7307,13.1833,0,0.614,-3.77333
09/04/2012,19:15,22.1027,194.496,49.7707,12.842,0,0.718,-3.708
09/04/2012,19:30,21.976,195.115,50.0533,12.94,0,0.349333,-3.57733
09/04/2012,19:45,21.884,195.211,50.12,13.1833,0,0.492667,-3.44667
09/04/2012,20:00,21.7493,194.752,50.152,12.94,0,0.412667,-3.57733
09/04/2012,20:15,21.648,193.995,50.3013,12.842,0,0.235333,-3.64267
09/04/2012,20:30,21.516,194.944,50.3253,12.94,0,0.036,-3.512
09/04/2012,20:45,21.4333,194.592,50.304,12.8587,0,0.475333,-3.77333
09/04/2012,21:00,21.3093,194.027,50.2827,13.184,0,0.0746667,-3.44667
09/04/2012,21:15,21.2067,194.944,50.4107,12.5807,0,0,-3.64267
09/04/2012,21:30,21.08,194.368,50.424,13.1027,0,0,-3.64267
09/04/2012,21:45,20.9947,194.059,50.408,12.9393,0,0,-3.708
09/04/2012,22:00,20.8787,195.477,50.448,12.94,0,0,-3.512
09/04/2012,22:15,20.8013,195.413,50.5067,12.7607,0,0,-3.64267
09/04/2012,22:30,20.6973,195.701,50.456,13.5253,0,0,-3.38133
09/04/2012,22:45,20.5987,195.851,50.456,12.7607,0,0,-3.512
09/04/2012,23:00,20.5047,195.755,50.5173,13.704,0,0,-3.38133
09/04/2012,23:15,20.3833,195.317,50.5067,13.1027,0,0,-3.44667
09/04/2012,23:30,20.2833,196.459,50.4773,13.0213,0,0,-3.44667
09/04/2012,23:45,20.196,196.608,50.3813,12.5327,0,0.118667,-3.38133
10/04/2012,0:00,20.0667,198.091,50.632,13.0213,0,0,-3.512
10/04/2012,0:15,19.9867,198.048,50.68,13.0213,0,0.176,-3.512
10/04/2012,0:30,19.908,198.443,50.608,13.362,0,0.0826667,-3.38133
10/04/2012,0:45,19.8133,198.037,50.4667,13.184,0,0,-3.44667
10/04/2012,1:00,19.7147,198.923,50.448,13.0213,0,0.308,-3.316
10/04/2012,1:15,19.6293,198.443,50.6453,13.2653,0,0,-3.44667
10/04/2012,1:30,19.56,198.421,50.912,13.2,0,0,-3.316
10/04/2012,1:45,19.4613,198.987,50.7413,13.2653,0,0.044,-3.512
10/04/2012,2:00,19.3813,199.541,51.024,13.3467,0,0,-3.57733
10/04/2012,2:15,19.332,200.768,51.0133,12.5,0,0,-3.316
10/04/2012,2:30,19.2767,201.621,51.136,14.1427,0,0,-3.38133
10/04/2012,2:45,19.18,202.731,51.1867,13.2653,0,0,-3.12
10/04/2012,3:00,19.12,202.336,51.0533,12.7273,0,0.160667,-3.38133
10/04/2012,3:15,19.0153,204.427,50.952,13.2653,0,0.290667,-3.44667
10/04/2012,3:30,18.942,205.024,51.096,13.2653,0,0.181333,-3.57733
10/04/2012,3:45,18.8773,204.779,51.3413,14.4027,0,0,-3.57733
10/04/2012,4:00,18.7753,203.968,51.352,13.3467,0,0.111333,-3.64267
10/04/2012,4:15,18.7467,205.408,51.5467,12.744,0,0,-3.512
10/04/2012,4:30,18.684,205.504,51.6853,14.4027,0,0.15,-3.44667
10/04/2012,4:45,18.6,205.12,51.7653,13.1027,0,0,-3.708
10/04/2012,5:00,18.5433,204.533,51.2667,13.3467,0,1.09533,-3.44667
10/04/2012,5:15,18.492,205.909,51.6107,12.956,0,0.405333,-3.316
10/04/2012,5:30,18.4167,206.091,51.896,13.428,0,0.197333,-3.38133
10/04/2012,5:45,18.328,205.579,51.9467,13.428,0,0.187333,-1.11867
10/04/2012,6:00,18.31,205.92,51.832,15.5253,0,0.234,4.02
10/04/2012,6:15,18.2433,205.632,52.0587,23.44,0,0.0413333,15.6993
10/04/2012,6:30,18.216,205.429,52.0507,23.2427,0,0,28.468
10/04/2012,6:45,18.1647,205.216,52.0667,23.3413,0,0,38.96
10/04/2012,7:00,18.14,204.587,51.9467,23.44,0,0.078,70.8107
10/04/2012,7:15,18.11,204.928,51.992,23.44,0,0,99.9573
10/04/2012,7:30,18.1067,204.587,52.152,23.44,0,0.163333,136.064
10/04/2012,7:45,18.0867,204.256,52.3627,25.3427,0,0.609333,164.155
10/04/2012,8:00,18.12,203.115,52.3973,35.0467,0,0.555333,208.789
10/04/2012,8:15,18.1567,203.093,52.2933,38.1893,0,0.634,218.72
10/04/2012,8:30,18.2033,202.773,52.1387,44.432,0,0.75,226.176
10/04/2012,8:45,18.2907,201.632,51.7253,64.5813,0,1.072,345.44
10/04/2012,9:00,18.448,200.277,51.0933,101.795,0,1.11,492.096
10/04/2012,9:15,18.614,200.085,50.7173,79.9147,0,1.14733,388.16
10/04/2012,9:30,18.73,200.352,50.7493,66.3467,0,0.745333,361.451
10/04/2012,9:45,18.8727,199.008,50.7573,98.72,0,0.829333,476.117
10/04/2012,10:00,19.0807,199.36,50.5227,113.872,0,1.09133,596.245
10/04/2012,10:15,19.3387,198.987,50.32,124.768,0,1.76467,639.36
10/04/2012,10:30,19.6147,197.963,50.1867,127.131,0,3.57733,692.821
10/04/2012,10:45,19.8913,196.363,49.9733,115.728,0,3.50867,632.939
10/04/2012,11:00,20.2293,195.349,49.6907,146.181,0,4.40733,898.112
10/04/2012,11:15,20.626,194.987,49.2133,140.827,0,4.21067,910.741
10/04/2012,11:30,20.908,193.515,49.008,55.1613,0,4.42267,369.525
10/04/2012,11:45,21.0733,193.525,49.1573,66.1667,0,2.78933,451.403
10/04/2012,12:00,21.3707,193.824,48.7067,142.8,0,4.32267,924.715
10/04/2012,12:15,21.7173,193.675,48.0133,140.315,0,4.69333,943.147
10/04/2012,12:30,22.0427,193.579,47.528,122.085,0,4.28067,923.008
10/04/2012,12:45,22.3547,193.013,47.2587,113.088,0,4.51533,913.877
10/04/2012,13:00,22.644,192.949,46.904,92.968,0,4.70733,749.461
10/04/2012,13:15,22.88,193.376,46.768,109.149,0,4.22067,832.789
10/04/2012,13:30,23.164,193.643,45.824,109.485,0,4.542,817.259
10/04/2012,13:45,23.408,193.003,45.5013,90.3267,0,5.194,813.707
10/04/2012,14:00,23.584,193.013,44.976,70.96,0,4.57533,726.027
10/04/2012,14:15,23.8,193.269,44.192,79.4,0,5.07067,751.605
10/04/2012,14:30,23.984,192.8,43.6453,65.032,0,4.888,724.651
10/04/2012,14:45,24.124,193.301,42.9253,52.96,0,3.86333,701.44
10/04/2012,15:00,24.2653,193.557,42.744,48.132,0,4.23133,623.445
10/04/2012,15:15,24.3707,193.173,42.376,40.2587,0,4.632,556.693
10/04/2012,15:30,24.4707,193.259,41.236,36.156,0,4.70267,470.011
10/04/2012,15:45,24.536,192.907,41.0653,32.5907,0,3.83533,523.861
10/04/2012,16:00,24.6053,193.067,40.3253,27.9547,0,4.082,456.501
10/04/2012,16:15,24.6507,193.131,39.936,22.848,0,4.334,421.419
10/04/2012,16:30,24.688,193.216,39.532,22.9467,0,5.04,370.859
10/04/2012,16:45,24.724,193.067,38.6707,23.3067,0,4.12067,315.104
10/04/2012,17:00,24.732,193.408,38.6893,22.8653,0,4.10133,261.675
10/04/2012,17:15,24.7347,192.501,39.3773,22.9467,0,4.328,209.621
10/04/2012,17:30,24.7347,192.672,38.54,22.93,0,4.35067,88.3853
10/04/2012,17:45,24.7147,192.832,38.5853,22.488,0,3.76267,32.284
10/04/2012,18:00,24.684,192.405,38.7733,22.552,0,3.92667,23.768
10/04/2012,18:15,24.64,192.064,38.9467,23.1267,0,4.08667,14.6067
10/04/2012,18:30,24.584,191.573,39.0267,20.424,0,3.754,4.03333
10/04/2012,18:45,24.5093,192.693,38.7013,13.1187,0,2.66333,-3.552
10/04/2012,19:00,24.4453,192.672,38.728,13.0213,0,2.864,-3.96933
10/04/2012,19:15,24.388,192.64,38.9773,13.1027,0,3.96867,-3.904
10/04/2012,19:30,24.2933,191.904,38.5973,12.6793,0,3.66733,-3.96933
10/04/2012,19:45,24.236,192.629,38.428,12.9393,0,3.368,-4.03467
10/04/2012,20:00,24.1627,193.109,38.3053,13.1187,0,2.68467,-3.96933
10/04/2012,20:15,24.1067,192.597,38.4707,12.3207,0,2.43533,-4.03467
10/04/2012,20:30,24.024,191.659,38.5507,13.0213,0,2.84667,-3.904
10/04/2012,20:45,23.9787,191.552,38.7547,13.0213,0,2.57133,-4.16467
10/04/2012,21:00,23.904,192,38.944,12.858,0,2.16667,-3.904
10/04/2012,21:15,23.816,192.565,38.636,13.1187,0,1.588,-3.904
10/04/2012,21:30,23.7293,192.448,38.72,12.5813,0,1.702,-3.96933
10/04/2012,21:45,23.664,192,39.036,12.8587,0,1.33467,-4.03467
10/04/2012,22:00,23.5653,192.128,39.276,12.9233,0,1.79,-3.904
10/04/2012,22:15,23.5053,192.693,39.4987,13.0367,0,1.38533,-3.83867
10/04/2012,22:30,23.408,192.48,39.7147,12.598,0,0.942,-3.83867
10/04/2012,22:45,23.32,192.149,39.8653,13.2813,0,1.348,-3.96933
10/04/2012,23:00,23.244,192.405,40.028,12.4347,0,1.61,-3.83867
10/04/2012,23:15,23.1187,192.501,40.208,13.3787,0,1.88467,-3.77333
10/04/2012,23:30,23.056,191.915,40.2867,13.102,0,1.97867,-3.64267
10/04/2012,23:45,22.9427,191.776,40.4827,12.94,0,1.948,-3.83867
11/04/2012,0:00,22.8613,191.947,40.5907,12.8413,0,2.19067,-3.904
11/04/2012,0:15,22.76,191.787,40.6493,13.184,0,1.892,-3.83867
11/04/2012,0:30,22.68,191.733,40.7013,12.76,0,1.53467,-3.57733
11/04/2012,0:45,22.5813,191.296,40.784,12.6793,0,1.182,-3.708
11/04/2012,1:00,22.488,192.149,40.8187,13.2813,0,0.998,-3.512
11/04/2012,1:15,22.4067,191.968,40.8853,12.3373,0,0.352667,-3.64267
11/04/2012,1:30,22.3267,191.467,40.8933,13.6227,0,0.199333,-3.708
11/04/2012,1:45,22.228,191.957,40.98,12.94,0,0.538,-3.64267
11/04/2012,2:00,22.1493,191.989,41.016,13.2807,0,0.708667,-3.83867
11/04/2012,2:15,22.0733,191.669,41.0213,13.6387,0,1,-3.708
11/04/2012,2:30,21.976,192.128,41.032,13.0213,0,1.28067,-3.708
11/04/2012,2:45,21.896,191.957,41.04,12.744,0,0.996,-3.904
11/04/2012,3:00,21.784,191.605,41.0933,12.94,0,0.494667,-3.57733
11/04/2012,3:15,21.7013,191.147,41.184,13.0373,0,1.08533,-3.708
11/04/2012,3:30,21.6,190.976,41.232,12.7607,0,1.14467,-3.708
11/04/2012,3:45,21.5027,192.181,41.328,13.2,0,0.728667,-3.77333
11/04/2012,4:00,21.4133,191.136,41.3947,13.2647,0,0.036,-3.64267
11/04/2012,4:15,21.304,191.307,41.4773,12.94,0,0.712,-3.708
11/04/2012,4:30,21.216,192.011,41.5493,13.72,0,0.475333,-3.44667
11/04/2012,4:45,21.1093,191.915,41.592,12.696,0,0.427333,-3.708
11/04/2012,5:00,21.0013,192.032,41.656,13.2,0,0.850667,-3.512
11/04/2012,5:15,20.896,192,41.68,13.1027,0,0.565333,-3.708
11/04/2012,5:30,20.8187,192.181,41.688,12.94,0,0.0746667,-3.434
11/04/2012,5:45,20.7053,193.067,41.72,19.32,0,0,3.852
11/04/2012,6:00,20.5827,193.653,41.7573,23.2427,0,0.310667,26.83
11/04/2012,6:15,20.52,193.387,41.8107,23.44,0,0.299333,66.9493
11/04/2012,6:30,20.44,193.664,41.8373,22.308,0,0.908,112.267
